env_step,episode_return
18885,10.0
18895,10.0
18905,10.0
18914,9.0
18924,10.0
18933,9.0
18941,8.0
18951,10.0
18959,8.0
18968,9.0
18977,9.0
18987,10.0
18997,10.0
19005,8.0
19015,10.0
19025,10.0
19034,9.0
19043,9.0
19052,9.0
19060,8.0
19069,9.0
19078,9.0
19087,9.0
19096,9.0
19105,9.0
19114,9.0
19124,10.0
19132,8.0
19143,11.0
19153,10.0
19162,9.0
19172,10.0
19182,10.0
19191,9.0
19200,9.0
19209,9.0
19218,9.0
19228,10.0
19239,11.0
19249,10.0
19259,10.0
19268,9.0
19278,10.0
19288,10.0
19299,11.0
19309,10.0
19319,10.0
19329,10.0
19338,9.0
19347,9.0
19356,9.0
19365,9.0
19375,10.0
19384,9.0
19393,9.0
19402,9.0
19412,10.0
19421,9.0
19430,9.0
19440,10.0
19449,9.0
19459,10.0
19469,10.0
19479,10.0
19487,8.0
19497,10.0
19505,8.0
19514,9.0
19523,9.0
19532,9.0
19542,10.0
19552,10.0
19562,10.0
19571,9.0
19580,9.0
19591,11.0
19599,8.0
19609,10.0
19618,9.0
19628,10.0
19638,10.0
19646,8.0
19656,10.0
19665,9.0
19675,10.0
19685,10.0
19696,11.0
19705,9.0
19715,10.0
19723,8.0
19731,8.0
19742,11.0
19750,8.0
19760,10.0
19769,9.0
19778,9.0
19787,9.0
19795,8.0
19804,9.0
19814,10.0
19824,10.0
19833,9.0
19843,10.0
19851,8.0
19860,9.0
19869,9.0
19878,9.0
19888,10.0
19897,9.0
19907,10.0
19917,10.0
19925,8.0
19934,9.0
19944,10.0
19954,10.0
19963,9.0
19972,9.0
19983,11.0
19993,10.0
20001,8.0
20011,10.0
20019,8.0
20029,10.0
20037,8.0
20047,10.0
20056,9.0
20065,9.0
20075,10.0
20084,9.0
20094,10.0
20102,8.0
20112,10.0
20122,10.0
20131,9.0
20141,10.0
20149,8.0
20158,9.0
20167,9.0
20176,9.0
20186,10.0
20195,9.0
20204,9.0
20213,9.0
20223,10.0
20232,9.0
20241,9.0
20250,9.0
20260,10.0
20269,9.0
20278,9.0
20287,9.0
20297,10.0
20305,8.0
20313,8.0
20323,10.0
20333,10.0
20343,10.0
20352,9.0
20362,10.0
20371,9.0
20380,9.0
20388,8.0
20397,9.0
20407,10.0
20416,9.0
20425,9.0
20435,10.0
20445,10.0
20453,8.0
20463,10.0
20472,9.0
20482,10.0
20492,10.0
20501,9.0
20511,10.0
20521,10.0
20530,9.0
20540,10.0
20550,10.0
20560,10.0
20569,9.0
20578,9.0
20588,10.0
20597,9.0
20606,9.0
20616,10.0
20624,8.0
20633,9.0
20643,10.0
20652,9.0
20662,10.0
20672,10.0
20682,10.0
20691,9.0
20700,9.0
20710,10.0
20720,10.0
20730,10.0
20740,10.0
20749,9.0
20759,10.0
20768,9.0
20778,10.0
20788,10.0
20797,9.0
20805,8.0
20815,10.0
20825,10.0
20834,9.0
20842,8.0
20852,10.0
20861,9.0
20871,10.0
20881,10.0
20890,9.0
20901,11.0
20911,10.0
20921,10.0
20929,8.0
20938,9.0
20948,10.0
20957,9.0
20967,10.0
20978,11.0
20987,9.0
20996,9.0
21006,10.0
21016,10.0
21025,9.0
21034,9.0
21043,9.0
21053,10.0
21063,10.0
21071,8.0
21081,10.0
21091,10.0
21100,9.0
21110,10.0
21120,10.0
21130,10.0
21139,9.0
21149,10.0
21158,9.0
21167,9.0
21175,8.0
21183,8.0
21191,8.0
21200,9.0
21209,9.0
21218,9.0
21228,10.0
21237,9.0
21245,8.0
21255,10.0
21264,9.0
21274,10.0
21284,10.0
21293,9.0
21302,9.0
21312,10.0
21321,9.0
21331,10.0
21341,10.0
21352,11.0
21361,9.0
21371,10.0
21381,10.0
21390,9.0
21399,9.0
21408,9.0
21417,9.0
21426,9.0
21435,9.0
21444,9.0
21454,10.0
21462,8.0
21472,10.0
21481,9.0
21491,10.0
21501,10.0
21510,9.0
21519,9.0
21528,9.0
21538,10.0
21549,11.0
21559,10.0
21569,10.0
21578,9.0
21587,9.0
21596,9.0
21606,10.0
21615,9.0
21625,10.0
21635,10.0
21643,8.0
21653,10.0
21663,10.0
21673,10.0
21682,9.0
21692,10.0
21702,10.0
21712,10.0
21721,9.0
21730,9.0
21740,10.0
21748,8.0
21757,9.0
21766,9.0
21774,8.0
21784,10.0
21793,9.0
21803,10.0
21812,9.0
21822,10.0
21830,8.0
21840,10.0
21848,8.0
21858,10.0
21867,9.0
21876,9.0
21886,10.0
21897,11.0
21907,10.0
21915,8.0
21924,9.0
21932,8.0
21942,10.0
21952,10.0
21962,10.0
21971,9.0
21981,10.0
21989,8.0
21997,8.0
22006,9.0
22014,8.0
22023,9.0
22032,9.0
22041,9.0
22051,10.0
22060,9.0
22069,9.0
22078,9.0
22088,10.0
22098,10.0
22107,9.0
22117,10.0
22126,9.0
22136,10.0
22146,10.0
22156,10.0
22166,10.0
22176,10.0
22185,9.0
22194,9.0
22204,10.0
22212,8.0
22220,8.0
22229,9.0
22237,8.0
22247,10.0
22256,9.0
22265,9.0
22274,9.0
22283,9.0
22293,10.0
22302,9.0
22311,9.0
22319,8.0
22328,9.0
22336,8.0
22346,10.0
22357,11.0
22366,9.0
22375,9.0
22383,8.0
22392,9.0
22400,8.0
22410,10.0
22418,8.0
22428,10.0
22438,10.0
22448,10.0
22458,10.0
22467,9.0
22476,9.0
22485,9.0
22493,8.0
22503,10.0
22512,9.0
22522,10.0
22532,10.0
22541,9.0
22551,10.0
22559,8.0
22567,8.0
22577,10.0
22586,9.0
22596,10.0
22605,9.0
22614,9.0
22624,10.0
22634,10.0
22644,10.0
22654,10.0
22664,10.0
22672,8.0
22681,9.0
22690,9.0
22700,10.0
22709,9.0
22718,9.0
22727,9.0
22736,9.0
22746,10.0
22756,10.0
22764,8.0
22775,11.0
22785,10.0
22794,9.0
22804,10.0
22814,10.0
22823,9.0
22832,9.0
22842,10.0
22851,9.0
22860,9.0
22870,10.0
22880,10.0
22889,9.0
22899,10.0
22909,10.0
22919,10.0
22928,9.0
22938,10.0
22946,8.0
22956,10.0
22965,9.0
22975,10.0
22984,9.0
22992,8.0
23002,10.0
23012,10.0
23021,9.0
23031,10.0
23041,10.0
23051,10.0
23061,10.0
23071,10.0
23081,10.0
23090,9.0
23099,9.0
23108,9.0
23117,9.0
23127,10.0
23136,9.0
23147,11.0
23155,8.0
23164,9.0
23174,10.0
23184,10.0
23193,9.0
23202,9.0
23210,8.0
23219,9.0
23228,9.0
23237,9.0
23246,9.0
23255,9.0
23265,10.0
23275,10.0
23285,10.0
23293,8.0
23301,8.0
23310,9.0
23320,10.0
23329,9.0
23339,10.0
23349,10.0
23359,10.0
23369,10.0
23378,9.0
23388,10.0
23398,10.0
23408,10.0
23417,9.0
23425,8.0
23434,9.0
23442,8.0
23451,9.0
23461,10.0
23470,9.0
23479,9.0
23488,9.0
23496,8.0
23506,10.0
23517,11.0
23526,9.0
23535,9.0
23545,10.0
23555,10.0
23563,8.0
23571,8.0
23581,10.0
23590,9.0
23600,10.0
23609,9.0
23619,10.0
23627,8.0
23636,9.0
23645,9.0
23654,9.0
23663,9.0
23672,9.0
23682,10.0
23692,10.0
23702,10.0
23712,10.0
23721,9.0
23730,9.0
23740,10.0
23749,9.0
23758,9.0
23769,11.0
23779,10.0
23788,9.0
23798,10.0
23806,8.0
23816,10.0
23825,9.0
23835,10.0
23844,9.0
23853,9.0
23863,10.0
23872,9.0
23881,9.0
23890,9.0
23898,8.0
23907,9.0
23915,8.0
23926,11.0
23935,9.0
23945,10.0
23954,9.0
23964,10.0
23974,10.0
23983,9.0
23992,9.0
24002,10.0
24012,10.0
24022,10.0
24030,8.0
24040,10.0
24049,9.0
24059,10.0
24069,10.0
24078,9.0
24088,10.0
24097,9.0
24107,10.0
24116,9.0
24126,10.0
24136,10.0
24146,10.0
24155,9.0
24165,10.0
24174,9.0
24183,9.0
24193,10.0
24203,10.0
24212,9.0
24222,10.0
24231,9.0
24241,10.0
24251,10.0
24261,10.0
24270,9.0
24279,9.0
24288,9.0
24297,9.0
24306,9.0
24315,9.0
24325,10.0
24335,10.0
24343,8.0
24352,9.0
24361,9.0
24371,10.0
24381,10.0
24392,11.0
24401,9.0
24410,9.0
24420,10.0
24429,9.0
24438,9.0
24448,10.0
24458,10.0
24468,10.0
24476,8.0
24484,8.0
24493,9.0
24503,10.0
24512,9.0
24520,8.0
24530,10.0
24540,10.0
24548,8.0
24557,9.0
24566,9.0
24576,10.0
24586,10.0
24596,10.0
24606,10.0
24615,9.0
24624,9.0
24633,9.0
24641,8.0
24651,10.0
24661,10.0
24671,10.0
24680,9.0
24690,10.0
24700,10.0
24708,8.0
24717,9.0
24726,9.0
24736,10.0
24746,10.0
24754,8.0
24762,8.0
24772,10.0
24782,10.0
24790,8.0
24799,9.0
24808,9.0
24817,9.0
24827,10.0
24837,10.0
24846,9.0
24855,9.0
24865,10.0
24874,9.0
24883,9.0
24893,10.0
24902,9.0
24910,8.0
24920,10.0
24930,10.0
24938,8.0
24947,9.0
24956,9.0
24964,8.0
24974,10.0
24983,9.0
24991,8.0
25000,9.0
25008,8.0
25016,8.0
25026,10.0
25035,9.0
25045,10.0
25056,11.0
25065,9.0
25076,11.0
25085,9.0
25095,10.0
25105,10.0
25114,9.0
25123,9.0
25133,10.0
25142,9.0
25152,10.0
25161,9.0
25169,8.0
25179,10.0
25189,10.0
25199,10.0
25209,10.0
25219,10.0
25229,10.0
25238,9.0
25248,10.0
25258,10.0
25268,10.0
25277,9.0
25286,9.0
25295,9.0
25305,10.0
25314,9.0
25324,10.0
25334,10.0
25343,9.0
25354,11.0
25363,9.0
25372,9.0
25381,9.0
25390,9.0
25398,8.0
25408,10.0
25416,8.0
25425,9.0
25435,10.0
25444,9.0
25453,9.0
25462,9.0
25472,10.0
25480,8.0
25488,8.0
25497,9.0
25506,9.0
25515,9.0
25525,10.0
25535,10.0
25545,10.0
25553,8.0
25562,9.0
25571,9.0
25581,10.0
25590,9.0
25598,8.0
25609,11.0
25619,10.0
25627,8.0
25636,9.0
25644,8.0
25654,10.0
25664,10.0
25674,10.0
25683,9.0
25692,9.0
25702,10.0
25712,10.0
25721,9.0
25730,9.0
25740,10.0
25749,9.0
25759,10.0
25767,8.0
25777,10.0
25787,10.0
25796,9.0
25806,10.0
25815,9.0
25824,9.0
25834,10.0
25844,10.0
25855,11.0
25863,8.0
25872,9.0
25883,11.0
25892,9.0
25902,10.0
25912,10.0
25920,8.0
25930,10.0
25939,9.0
25949,10.0
25959,10.0
25969,10.0
25979,10.0
25987,8.0
25996,9.0
26004,8.0
26014,10.0
26023,9.0
26033,10.0
26042,9.0
26050,8.0
26058,8.0
26069,11.0
26077,8.0
26086,9.0
26095,9.0
26104,9.0
26112,8.0
26121,9.0
26131,10.0
26140,9.0
26149,9.0
26158,9.0
26166,8.0
26174,8.0
26184,10.0
26193,9.0
26202,9.0
26212,10.0
26222,10.0
26231,9.0
26240,9.0
26249,9.0
26259,10.0
26268,9.0
26278,10.0
26287,9.0
26296,9.0
26304,8.0
26312,8.0
26322,10.0
26332,10.0
26341,9.0
26349,8.0
26359,10.0
26368,9.0
26376,8.0
26385,9.0
26393,8.0
26402,9.0
26412,10.0
26421,9.0
26431,10.0
26441,10.0
26449,8.0
26459,10.0
26468,9.0
26479,11.0
26488,9.0
26498,10.0
26508,10.0
26518,10.0
26527,9.0
26536,9.0
26546,10.0
26555,9.0
26563,8.0
26572,9.0
26582,10.0
26590,8.0
26600,10.0
26609,9.0
26617,8.0
26625,8.0
26635,10.0
26644,9.0
26653,9.0
26663,10.0
26672,9.0
26681,9.0
26690,9.0
26699,9.0
26707,8.0
26717,10.0
26726,9.0
26736,10.0
26746,10.0
26755,9.0
26765,10.0
26773,8.0
26783,10.0
26793,10.0
26804,11.0
26812,8.0
26822,10.0
26832,10.0
26842,10.0
26851,9.0
26859,8.0
26869,10.0
26878,9.0
26888,10.0
26896,8.0
26905,9.0
26915,10.0
26925,10.0
26934,9.0
26945,11.0
26954,9.0
26963,9.0
26972,9.0
26981,9.0
26991,10.0
27000,9.0
27010,10.0
27019,9.0
27027,8.0
27037,10.0
27046,9.0
27056,10.0
27066,10.0
27076,10.0
27086,10.0
27095,9.0
27103,8.0
27113,10.0
27122,9.0
27131,9.0
27141,10.0
27150,9.0
27160,10.0
27169,9.0
27179,10.0
27188,9.0
27197,9.0
27206,9.0
27217,11.0
27225,8.0
27236,11.0
27246,10.0
27255,9.0
27264,9.0
27272,8.0
27281,9.0
27291,10.0
27301,10.0
27310,9.0
27319,9.0
27328,9.0
27339,11.0
27348,9.0
27357,9.0
27367,10.0
27377,10.0
27386,9.0
27396,10.0
27406,10.0
27415,9.0
27425,10.0
27433,8.0
27443,10.0
27453,10.0
27464,11.0
27474,10.0
27484,10.0
27493,9.0
27501,8.0
27511,10.0
27522,11.0
27532,10.0
27541,9.0
27549,8.0
27559,10.0
27568,9.0
27578,10.0
27587,9.0
27596,9.0
27605,9.0
27615,10.0
27625,10.0
27635,10.0
27644,9.0
27654,10.0
27664,10.0
27674,10.0
27683,9.0
27693,10.0
27703,10.0
27713,10.0
27721,8.0
27731,10.0
27739,8.0
27748,9.0
27756,8.0
27766,10.0
27776,10.0
27785,9.0
27793,8.0
27801,8.0
27810,9.0
27819,9.0
27829,10.0
27838,9.0
27848,10.0
27857,9.0
27866,9.0
27876,10.0
27885,9.0
27895,10.0
27906,11.0
27917,11.0
27925,8.0
27934,9.0
27943,9.0
27952,9.0
27961,9.0
27971,10.0
27981,10.0
27990,9.0
28000,10.0
28010,10.0
28018,8.0
28027,9.0
28037,10.0
28047,10.0
28056,9.0
28065,9.0
28074,9.0
28084,10.0
28092,8.0
28102,10.0
28111,9.0
28121,10.0
28130,9.0
28139,9.0
28148,9.0
28157,9.0
28167,10.0
28176,9.0
28184,8.0
28194,10.0
28203,9.0
28213,10.0
28223,10.0
28234,11.0
28243,9.0
28252,9.0
28260,8.0
28269,9.0
28279,10.0
28289,10.0
28298,9.0
28308,10.0
28317,9.0
28327,10.0
28337,10.0
28346,9.0
28356,10.0
28365,9.0
28374,9.0
28384,10.0
28394,10.0
28404,10.0
28413,9.0
28423,10.0
28432,9.0
28440,8.0
28449,9.0
28458,9.0
28468,10.0
28477,9.0
28487,10.0
28497,10.0
28507,10.0
28515,8.0
28525,10.0
28535,10.0
28545,10.0
28554,9.0
28564,10.0
28573,9.0
28582,9.0
28592,10.0
28601,9.0
28611,10.0
28619,8.0
28628,9.0
28637,9.0
28647,10.0
28656,9.0
28666,10.0
28674,8.0
28683,9.0
28691,8.0
28699,8.0
28707,8.0
28717,10.0
28726,9.0
28735,9.0
28746,11.0
28755,9.0
28765,10.0
28774,9.0
28782,8.0
28792,10.0
28801,9.0
28809,8.0
28819,10.0
28828,9.0
28838,10.0
28848,10.0
28857,9.0
28866,9.0
28876,10.0
28885,9.0
28894,9.0
28903,9.0
28911,8.0
28921,10.0
28930,9.0
28939,9.0
28948,9.0
28958,10.0
28968,10.0
28978,10.0
28988,10.0
28998,10.0
29007,9.0
29015,8.0
29024,9.0
29034,10.0
29042,8.0
29051,9.0
29061,10.0
29070,9.0
29081,11.0
29090,9.0
29098,8.0
29107,9.0
29117,10.0
29126,9.0
29136,10.0
29146,10.0
29155,9.0
29165,10.0
29174,9.0
29184,10.0
29193,9.0
29203,10.0
29212,9.0
29220,8.0
29230,10.0
29240,10.0
29250,10.0
29259,9.0
29268,9.0
29277,9.0
29285,8.0
29295,10.0
29305,10.0
29315,10.0
29325,10.0
29336,11.0
29346,10.0
29354,8.0
29363,9.0
29373,10.0
29382,9.0
29391,9.0
29400,9.0
29410,10.0
29419,9.0
29429,10.0
29439,10.0
29449,10.0
29457,8.0
29467,10.0
29476,9.0
29486,10.0
29496,10.0
29507,11.0
29516,9.0
29526,10.0
29535,9.0
29545,10.0
29554,9.0
29564,10.0
29574,10.0
29582,8.0
29591,9.0
29601,10.0
29609,8.0
29618,9.0
29628,10.0
29638,10.0
29648,10.0
29657,9.0
29666,9.0
29675,9.0
29684,9.0
29694,10.0
29704,10.0
29714,10.0
29723,9.0
29733,10.0
29743,10.0
29752,9.0
29761,9.0
29770,9.0
29779,9.0
29787,8.0
29797,10.0
29806,9.0
29815,9.0
29823,8.0
29833,10.0
29843,10.0
29852,9.0
29862,10.0
29870,8.0
29878,8.0
29887,9.0
29896,9.0
29906,10.0
29915,9.0
29923,8.0
29932,9.0
29942,10.0
29951,9.0
29961,10.0
29970,9.0
29979,9.0
29988,9.0
29997,9.0
30006,9.0
30015,9.0
30023,8.0
30032,9.0
30041,9.0
30051,10.0
30061,10.0
30071,10.0
30081,10.0
30090,9.0
30099,9.0
30108,9.0
30118,10.0
30127,9.0
30136,9.0
30146,10.0
30155,9.0
30163,8.0
30172,9.0
30180,8.0
30189,9.0
30197,8.0
30207,10.0
30216,9.0
30227,11.0
30236,9.0
30246,10.0
30255,9.0
30265,10.0
30275,10.0
30284,9.0
30293,9.0
30301,8.0
30310,9.0
30320,10.0
30330,10.0
30339,9.0
30349,10.0
30358,9.0
30367,9.0
30376,9.0
30385,9.0
30395,10.0
30403,8.0
30412,9.0
30422,10.0
30431,9.0
30440,9.0
30450,10.0
30460,10.0
30471,11.0
30482,11.0
30492,10.0
30502,10.0
30511,9.0
30520,9.0
30529,9.0
30538,9.0
30547,9.0
30557,10.0
30567,10.0
30576,9.0
30585,9.0
30595,10.0
30604,9.0
30615,11.0
30624,9.0
30633,9.0
30643,10.0
30652,9.0
30662,10.0
30671,9.0
30681,10.0
30689,8.0
30699,10.0
30708,9.0
30716,8.0
30725,9.0
30735,10.0
30744,9.0
30753,9.0
30762,9.0
30770,8.0
30780,10.0
30788,8.0
30797,9.0
30806,9.0
30815,9.0
30824,9.0
30834,10.0
30843,9.0
30853,10.0
30861,8.0
30870,9.0
30880,10.0
30889,9.0
30900,11.0
30909,9.0
30919,10.0
30929,10.0
30938,9.0
30948,10.0
30959,11.0
30969,10.0
30979,10.0
30989,10.0
31000,11.0
31010,10.0
31020,10.0
31029,9.0
31039,10.0
31047,8.0
31055,8.0
31064,9.0
31073,9.0
31082,9.0
31090,8.0
31101,11.0
31111,10.0
31120,9.0
31129,9.0
31139,10.0
31148,9.0
31157,9.0
31166,9.0
31175,9.0
31185,10.0
31196,11.0
31206,10.0
31216,10.0
31225,9.0
31236,11.0
31244,8.0
31253,9.0
31261,8.0
31271,10.0
31281,10.0
31290,9.0
31300,10.0
31309,9.0
31319,10.0
31329,10.0
31339,10.0
31348,9.0
31358,10.0
31367,9.0
31377,10.0
31388,11.0
31396,8.0
31405,9.0
31415,10.0
31424,9.0
31433,9.0
31442,9.0
31451,9.0
31461,10.0
31471,10.0
31480,9.0
31490,10.0
31500,10.0
31511,11.0
31520,9.0
31529,9.0
31538,9.0
31548,10.0
31558,10.0
31566,8.0
31575,9.0
31585,10.0
31594,9.0
31604,10.0
31613,9.0
31623,10.0
31633,10.0
31642,9.0
31651,9.0
31661,10.0
31670,9.0
31680,10.0
31689,9.0
31699,10.0
31708,9.0
31718,10.0
31727,9.0
31736,9.0
31745,9.0
31753,8.0
31761,8.0
31772,11.0
31781,9.0
31791,10.0
31799,8.0
31808,9.0
31817,9.0
31825,8.0
31834,9.0
31844,10.0
31854,10.0
31864,10.0
31873,9.0
31882,9.0
31892,10.0
31902,10.0
31912,10.0
31922,10.0
31931,9.0
31940,9.0
31949,9.0
31957,8.0
31967,10.0
31975,8.0
31986,11.0
31995,9.0
32003,8.0
32013,10.0
32023,10.0
32032,9.0
32042,10.0
32051,9.0
32060,9.0
32070,10.0
32080,10.0
32089,9.0
32098,9.0
32107,9.0
32117,10.0
32126,9.0
32135,9.0
32143,8.0
32154,11.0
32163,9.0
32171,8.0
32181,10.0
32191,10.0
32200,9.0
32210,10.0
32220,10.0
32231,11.0
32241,10.0
32250,9.0
32259,9.0
32268,9.0
32277,9.0
32285,8.0
32295,10.0
32305,10.0
32314,9.0
32323,9.0
32332,9.0
32342,10.0
32352,10.0
32360,8.0
32369,9.0
32377,8.0
32386,9.0
32396,10.0
32405,9.0
32414,9.0
32424,10.0
32434,10.0
32443,9.0
32452,9.0
32462,10.0
32470,8.0
32480,10.0
32491,11.0
32501,10.0
32510,9.0
32518,8.0
32528,10.0
32538,10.0
32547,9.0
32557,10.0
32565,8.0
32574,9.0
32584,10.0
32593,9.0
32603,10.0
32611,8.0
32620,9.0
32629,9.0
32639,10.0
32648,9.0
32658,10.0
32667,9.0
32676,9.0
32686,10.0
32696,10.0
32706,10.0
32714,8.0
32724,10.0
32732,8.0
32741,9.0
32750,9.0
32759,9.0
32769,10.0
32778,9.0
32787,9.0
32796,9.0
32805,9.0
32814,9.0
32824,10.0
32833,9.0
32841,8.0
32850,9.0
32858,8.0
32867,9.0
32876,9.0
32886,10.0
32896,10.0
32906,10.0
32914,8.0
32924,10.0
32934,10.0
32943,9.0
32953,10.0
32962,9.0
32972,10.0
32981,9.0
32990,9.0
33000,10.0
33008,8.0
33019,11.0
33027,8.0
33036,9.0
33044,8.0
33055,11.0
33063,8.0
33072,9.0
33080,8.0
33090,10.0
33100,10.0
33108,8.0
33118,10.0
33128,10.0
33138,10.0
33147,9.0
33156,9.0
33164,8.0
33174,10.0
33183,9.0
33192,9.0
33201,9.0
33211,10.0
33220,9.0
33229,9.0
33237,8.0
33247,10.0
33256,9.0
33265,9.0
33273,8.0
33283,10.0
33292,9.0
33301,9.0
33311,10.0
33321,10.0
33329,8.0
33339,10.0
33349,10.0
33357,8.0
33366,9.0
33375,9.0
33385,10.0
33394,9.0
33403,9.0
33413,10.0
33423,10.0
33432,9.0
33441,9.0
33450,9.0
33460,10.0
33470,10.0
33480,10.0
33489,9.0
33498,9.0
33507,9.0
33517,10.0
33527,10.0
33536,9.0
33545,9.0
33556,11.0
33565,9.0
33575,10.0
33584,9.0
33593,9.0
33603,10.0
33611,8.0
33621,10.0
33630,9.0
33639,9.0
33648,9.0
33658,10.0
33667,9.0
33675,8.0
33684,9.0
33693,9.0
33703,10.0
33714,11.0
33723,9.0
33731,8.0
33741,10.0
33750,9.0
33760,10.0
33771,11.0
33780,9.0
33789,9.0
33798,9.0
33806,8.0
33815,9.0
33824,9.0
33835,11.0
33844,9.0
33853,9.0
33863,10.0
33872,9.0
33881,9.0
33891,10.0
33901,10.0
33911,10.0
33922,11.0
33931,9.0
33940,9.0
33950,10.0
33959,9.0
33968,9.0
33977,9.0
33987,10.0
33996,9.0
34005,9.0
34015,10.0
34024,9.0
34033,9.0
34042,9.0
34051,9.0
34059,8.0
34067,8.0
34075,8.0
34084,9.0
34093,9.0
34101,8.0
34111,10.0
34121,10.0
34131,10.0
34141,10.0
34150,9.0
34160,10.0
34169,9.0
34177,8.0
34185,8.0
34194,9.0
34203,9.0
34211,8.0
34220,9.0
34230,10.0
34240,10.0
34250,10.0
34260,10.0
34268,8.0
34278,10.0
34287,9.0
34297,10.0
34306,9.0
34316,10.0
34324,8.0
34332,8.0
34341,9.0
34349,8.0
34359,10.0
34369,10.0
34378,9.0
34387,9.0
34395,8.0
34405,10.0
34414,9.0
34423,9.0
34431,8.0
34441,10.0
34451,10.0
34461,10.0
34470,9.0
34478,8.0
34487,9.0
34497,10.0
34506,9.0
34514,8.0
34524,10.0
34534,10.0
34544,10.0
34552,8.0
34561,9.0
34571,10.0
34581,10.0
34589,8.0
34598,9.0
34608,10.0
34618,10.0
34627,9.0
34638,11.0
34647,9.0
34656,9.0
34666,10.0
34676,10.0
34685,9.0
34695,10.0
34705,10.0
34715,10.0
34724,9.0
34733,9.0
34741,8.0
34751,10.0
34760,9.0
34769,9.0
34778,9.0
34788,10.0
34798,10.0
34808,10.0
34819,11.0
34827,8.0
34837,10.0
34846,9.0
34856,10.0
34865,9.0
34875,10.0
34885,10.0
34894,9.0
34903,9.0
34912,9.0
34920,8.0
34929,9.0
34938,9.0
34947,9.0
34956,9.0
34966,10.0
34974,8.0
34983,9.0
34992,9.0
35002,10.0
35012,10.0
35020,8.0
35029,9.0
35040,11.0
35049,9.0
35058,9.0
35068,10.0
35077,9.0
35087,10.0
35096,9.0
35105,9.0
35114,9.0
35123,9.0
35133,10.0
35141,8.0
35151,10.0
35162,11.0
35171,9.0
35181,10.0
35190,9.0
35198,8.0
35207,9.0
35216,9.0
35226,10.0
35234,8.0
35244,10.0
35254,10.0
35264,10.0
35273,9.0
35282,9.0
35290,8.0
35300,10.0
35310,10.0
35319,9.0
35328,9.0
35338,10.0
35346,8.0
35354,8.0
35363,9.0
35373,10.0
35381,8.0
35389,8.0
35398,9.0
35407,9.0
35417,10.0
35427,10.0
35437,10.0
35447,10.0
35457,10.0
35466,9.0
35475,9.0
35483,8.0
35493,10.0
35503,10.0
35513,10.0
35522,9.0
35531,9.0
35540,9.0
35549,9.0
35559,10.0
35568,9.0
35577,9.0
35586,9.0
35596,10.0
35605,9.0
35614,9.0
35623,9.0
35633,10.0
35642,9.0
35650,8.0
35659,9.0
35668,9.0
35678,10.0
35687,9.0
35697,10.0
35707,10.0
35717,10.0
35727,10.0
35736,9.0
35745,9.0
35754,9.0
35763,9.0
35771,8.0
35780,9.0
35790,10.0
35799,9.0
35808,9.0
35818,10.0
35828,10.0
35838,10.0
35847,9.0
35856,9.0
35864,8.0
35873,9.0
35883,10.0
35893,10.0
35901,8.0
35910,9.0
35919,9.0
35929,10.0
35939,10.0
35949,10.0
35959,10.0
35968,9.0
35978,10.0
35988,10.0
35996,8.0
36005,9.0
36015,10.0
36024,9.0
36033,9.0
36043,10.0
36053,10.0
36062,9.0
36071,9.0
36079,8.0
36089,10.0
36099,10.0
36109,10.0
36119,10.0
36129,10.0
36137,8.0
36146,9.0
36156,10.0
36165,9.0
36174,9.0
36183,9.0
36192,9.0
36201,9.0
36211,10.0
36219,8.0
36228,9.0
36239,11.0
36248,9.0
36257,9.0
36267,10.0
36277,10.0
36287,10.0
36297,10.0
36306,9.0
36315,9.0
36325,10.0
36335,10.0
36345,10.0
36355,10.0
36363,8.0
36372,9.0
36381,9.0
36391,10.0
36400,9.0
36410,10.0
36419,9.0
36428,9.0
36437,9.0
36446,9.0
36455,9.0
36464,9.0
36474,10.0
36484,10.0
36494,10.0
36504,10.0
36513,9.0
36522,9.0
36530,8.0
36540,10.0
36550,10.0
36559,9.0
36568,9.0
36578,10.0
36588,10.0
36597,9.0
36606,9.0
36615,9.0
36626,11.0
36634,8.0
36643,9.0
36653,10.0
36663,10.0
36672,9.0
36682,10.0
36693,11.0
36702,9.0
36711,9.0
36721,10.0
36731,10.0
36741,10.0
36750,9.0
36760,10.0
36770,10.0
36778,8.0
36787,9.0
36795,8.0
36803,8.0
36813,10.0
36823,10.0
36833,10.0
36841,8.0
36851,10.0
36861,10.0
36870,9.0
36879,9.0
36889,10.0
36898,9.0
36907,9.0
36917,10.0
36927,10.0
36937,10.0
36947,10.0
36956,9.0
36966,10.0
36975,9.0
36985,10.0
36994,9.0
37004,10.0
37013,9.0
37023,10.0
37033,10.0
37043,10.0
37051,8.0
37060,9.0
37070,10.0
37079,9.0
37089,10.0
37098,9.0
37108,10.0
37118,10.0
37128,10.0
37137,9.0
37147,10.0
37157,10.0
37166,9.0
37174,8.0
37184,10.0
37194,10.0
37203,9.0
37212,9.0
37221,9.0
37231,10.0
37240,9.0
37249,9.0
37259,10.0
37269,10.0
37278,9.0
37286,8.0
37296,10.0
37305,9.0
37313,8.0
37321,8.0
37330,9.0
37339,9.0
37348,9.0
37358,10.0
37366,8.0
37376,10.0
37385,9.0
37394,9.0
37402,8.0
37412,10.0
37420,8.0
37430,10.0
37440,10.0
37450,10.0
37460,10.0
37470,10.0
37480,10.0
37489,9.0
37498,9.0
37508,10.0
37517,9.0
37526,9.0
37536,10.0
